"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","FocalID","BehaviorStart","Actor","Behavior","Recipient","BehaviorType","Involved","Against","Start/End","Part","comment","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","focal_start_timeStamp","focal_end_timeStamp"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:54","TAB","Scratch","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:57","TEL","Ignore","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:00:09","TAB","Leave","TEL",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:00:18","TAB","Approach","THO",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:00:20","TAB","Approach","TES",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:00:23","TAB","Play Solicit","TES",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:00:29","TES","Ignore","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:00:40","TAB","Play Solicit","TES",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:00:53","TAB","Leave","TES",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:00:55","TAB","Leave","THO",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:00:59","TAB","Vigilant","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:01:17","TAB","Travel State","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:02:15","TAB","Resting State","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:02:39","TRU","Approach","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","17:02:43","TIN","Approach","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
